3.88,5,1,0.4285714286,0,0
1.37,0,1,1,1,-0.3333333333
3.55,0,0,0,1,-0.9473684211
4.34,0,0,0,0,0
5.59,3,0,0,0,0
2.78,1,0,0,0,0
3.95,5,2,1.3333333333,1,-0.5
1.34,0,0,0,2,-1.3333333333
2.31,3,0,0,0,0
3.19,5,0,0,0,0
1.65,2,0,0,0,0
4.41,4,2,1.3333333333,2,-1.2045454545
1.86,0,0,0,1,-1
2.92,4,1,1,0,0
2.44,5,0,0,1,0
2.19,3,0,0,0,0
3.29,1,0,0,1,-1
3.54,0,0,0,0,0
1.77,4,1,1,1,0
1.58,0,0,0,0,0
1.65,2,1,0.4,1,-0.4888888889
3.04,4,1,1,1,0
4.15,0,4,2.5866666667,4,-2.2137573964
2,3,0,0,0,0
2.02,1,1,1,0,0
4.08,4,3,1.9714285714,0,0
3.14,0,0,0,0,0
1.82,0,0,0,0,0
1.87,0,0,0,0,0
2.92,4,0,0,1,-0.2
1.96,0,0,0,1,-1
3.85,4,0,0,3,-2
1.34,0,2,2,0,0
4.83,4,2,1.7142857143,0,0
2.16,3,1,0.3333333333,3,-0.6666666667
3.5,5,2,0.7416267943,1,-0.0833333333
4.23,4,0,0,3,-2.25
2.48,0,1,1,1,-0.1340206186
3.84,5,0,0,1,-1
0.52,4,1,1,0,0
2.08,4,0,0,0,0
3.95,4,0,0,0,0
2.69,5,1,0.7647058824,3,-0.2
1.87,0,1,0.619047619,4,-0.2476190476
2.1,0,1,1,0,0
4.76,0,0,0,1,0
1.35,0,0,0,0,0
2.69,5,1,1,0,0
3.45,5,2,2,0,0
2.51,5,1,0.3333333333,1,-1
4.21,0,0,0,1,-0.2
1.6,0,1,0.5441289332,0,0
2.21,2,0,0,0,0
3.08,4,0,0,3,-0.1739130435
5.39,6,0,0,1,0
3.2,0,0,0,0,0
2.4,0,0,0,1,-1
3.23,4,1,1,0,0
5,3,0,0,5,-3.8099890017
1.34,0,1,0.3333333333,2,-1
3.2,4,0,0,0,0
3.19,5,2,1.6,1,-1
5.35,3,0,0,1,0
4.94,0,2,2,0,0
2.82,0,0,0,0,0
3.08,4,1,0.2,1,-1
2.03,2,0,0,0,0
2.3,0,0,0,0,0
2.47,4,3,1.7619047619,0,0
3.53,0,0,0,0,0
4.47,2,1,0.2,0,0
3.19,5,3,1.7866666667,1,-1
2.39,4,0,0,1,-0.1428571429
4.06,1,1,1,3,-1.8666666667
4.62,4,1,1,0,0
3.08,4,3,2.1087533156,1,-1
3.19,5,1,1,1,-0.5
1.63,4,1,0.6666666667,0,0
4.09,0,0,0,2,-1
4.99,3,0,0,1,-1
4.58,4,2,1.3758865248,2,-1.425
2.98,5,1,0.5,0,0
2.01,0,0,0,0,0
3.08,5,3,1.7176470588,1,-0.3046357616
3.59,1,0,0,2,-2
4.41,4,1,0.0588235294,1,-1
1.34,0,0,0,1,-1
2.69,5,2,2,0,0
1.34,0,1,0.0689655172,3,-1.4736842105
4.25,2,0,0,0,0
2.39,0,0,0,1,-1
2.94,5,1,0.04,0,0
1.34,0,1,0.4285714286,1,-1
1.98,0,0,0,1,-1
1.34,0,1,0.3846153846,0,0
3.18,7,1,1,0,0
3.58,0,0,0,2,-0.8095238095
3.19,5,0,0,2,-1
5.75,5,2,0.4122807018,2,-2
2.01,4,2,2,1,-1
1.58,0,0,0,2,-0.6
2.35,2,0,0,2,-1.2
2.62,0,0,0,0,0
2.28,0,0,0,1,-1
4.09,4,0,0,3,-0.6428571429
3.19,5,2,1.1455696203,1,-1
3.39,4,2,1.4642857143,6,-3.6320707071
1.75,0,0,0,0,0
3.66,5,1,1,0,0
1.34,0,0,0,0,0
4.05,5,1,0.5,2,-1.25
4.2,0,3,2.6666666667,0,0
2.37,0,0,0,0,0
4.38,1,0,0,1,-1
3.05,0,0,0,0,0
4.18,1,1,0.5,1,-1
4.78,5,5,3.7428571429,2,-1
2.02,4,1,1,0,0
2.29,3,0,0,0,0
1.08,2,0,0,0,0
1.61,4,0,0,1,-1
2.78,0,0,0,0,0
4.7,5,2,0.1821428571,1,0
3.43,0,1,1,1,0
2.77,0,0,0,0,0
2.96,5,5,2.8758865248,1,0
5,5,0,0,0,0
4.05,0,1,0.425,0,0
5.89,6,0,0,1,-0.5
3.27,0,1,0.6666666667,0,0
4.19,2,0,0,0,0
3.12,1,1,0.308411215,3,-1.6666666667
3.44,0,0,0,1,-1
1.34,1,0,0,1,-0.4583333333
1.34,0,2,1.6296296296,1,-1
1.34,4,1,1,0,0
2.74,3,0,0,0,0
3.5,3,1,1,1,-0.6
2.46,0,0,0,2,-0.1
4.48,0,1,0.1111111111,3,-2
2.33,3,0,0,0,0
1.34,4,1,0.7777777778,1,0
2.25,4,0,0,1,-1
1.34,4,1,0.7142857143,0,0
0.89,0,0,0,0,0
2.1,0,0,0,0,0
0.37,0,1,1,1,-1
3.28,4,3,0.5318958082,2,-1.1724137931
3,5,1,0.724137931,0,0
4.83,4,1,1,0,0
2.67,5,0,0,1,-0.1555555556
3.08,4,2,0.8631578947,5,-2.4696969697
4.41,0,0,0,2,-1.1428571429
3.54,0,0,0,0,0
3.2,4,2,1.0769230769,2,-0.1111111111
4.13,0,2,1.5555555556,0,0
2.66,5,0,0,3,-2
2.43,0,0,0,3,-1.472826087
4.38,3,1,0.2,2,-1
2.43,0,0,0,1,-1
3.77,1,1,0.3333333333,4,-1.366321262
1.92,4,2,1.3333333333,1,-1
2.98,0,0,0,2,-0.8253968254
3.19,5,1,0.5714285714,2,-1
2.82,5,0,0,0,0
2.33,0,2,1.1505376344,4,-1.2622874731
5.18,5,1,0.4666666667,3,-1.2857142857
3.89,1,1,0.5,2,-0.9
2.01,0,1,1,1,-0.2
2.28,4,1,1,2,-1.25
3.5,5,2,1.2380952381,4,-2
3.53,3,0,0,2,-1.5
2.47,4,1,1,1,-0.4148061105
1.37,0,0,0,0,0
2.74,5,0,0,0,0
4.5,5,2,1.4871794872,3,-1.5652173913
3.5,0,1,0.3333333333,1,-1
2.74,4,1,1,0,0
4.22,1,0,0,0,0
3.82,0,0,0,0,0
3.97,5,2,1.38,4,-4
3.19,5,2,1.4666666667,2,-1.6
4.22,5,1,0.8,1,-1
4.61,0,1,0.425,0,0
2.92,4,1,1,0,0
2.4,3,0,0,3,-2.3333333333
2.43,4,1,0.3333333333,4,-3
3.14,5,2,0.7,3,-0.9333333333
2.36,0,1,0.3333333333,0,0
5.45,5,0,0,0,0
3.06,4,0,0,1,-0.4553191489
2.69,3,1,0.2857142857,1,-1
1.65,0,0,0,1,-0.3333333333
2.58,0,1,0.2727272727,0,0
2.9,2,0,0,1,-1
2.92,0,0,0,0,0
4.19,2,2,1.1409836066,1,0
2.97,4,0,0,0,0
3.19,5,1,0.3225806452,0,0
1.76,3,0,0,0,0
2.69,5,2,1.306122449,2,-0.7428571429
3.5,5,2,1.75,1,-1
3.35,5,1,0.829787234,0,0
3.56,4,3,2.3913043478,2,-2
2.69,5,1,0.8571428571,0,0
4.07,4,0,0,0,0
2.39,2,0,0,0,0
3.71,4,0,0,1,-1
2.01,4,0,0,2,-1
4.14,0,0,0,2,-1.3333333333
3.5,4,2,2,1,-1
6.52,5,1,0.6666666667,1,-1
3.19,5,1,0.4545454545,1,-1
2.24,0,2,1.1111111111,2,-1.6009389671
2.01,4,1,0.6,0,0
3.73,0,0,0,2,-2
2.41,5,0,0,2,-1
2.69,4,2,2,1,-0.6
3.19,5,2,0.6612083569,5,-3.3833333333
2.75,4,1,1,0,0
1.34,0,0,0,0,0
3.78,0,0,0,0,0
4.85,5,2,1.6666666667,1,0
5.37,4,2,1.3333333333,4,-2.1666666667
4.47,0,1,1,1,-0.0588235294
2.04,0,1,1,0,0
2.89,3,2,1.0789473684,0,0
4.48,5,0,0,3,-1.8626916525
4.47,5,0,0,1,0
1.7,0,0,0,1,-1
2.68,0,0,0,1,-1
1.34,0,0,0,0,0
3.23,4,1,1,0,0
2.93,5,0,0,0,0
1.82,0,2,1.2478326369,1,-1
2.17,2,1,1,3,-1
2.59,4,0,0,0,0
3.05,0,4,2.675566343,1,-0.25
3.89,4,1,0.724137931,1,-0.0909090909
1.34,0,0,0,0,0
2.69,5,2,1.5,0,0
2.64,0,0,0,1,-1
1.34,4,1,1,0,0
1.78,0,0,0,0,0
3.81,1,0,0,2,-1.75
3.08,4,2,0.9684210526,2,-1
1.87,0,2,1.1428571429,0,0
2.01,0,0,0,1,-1
1.34,0,1,1,1,-0.1428571429
3.19,5,2,2,0,0
1.87,0,1,0.0740740741,1,-0.5
1.37,4,2,1.0909090909,1,-0.3333333333
3.55,1,0,0,0,0
5.1,1,1,1,1,-1
3.04,0,2,1.3333333333,0,0
4.15,5,2,1.7142857143,1,0
2.43,0,1,0.5555555556,3,-1.2434968017
2,3,0,0,0,0
3.66,5,1,0.2307692308,4,-0.9371980676
1.34,0,0,0,0,0
4.93,5,1,0.3333333333,5,-2.1904761905
2.51,3,0,0,1,-0.3333333333
2.05,0,0,0,0,0
2.75,5,1,1,0,0
2.92,0,1,1,3,-0.3333333333
1.55,4,3,1.7794871795,1,-0.5
3.08,4,0,0,0,0
5.68,5,3,2,0,0
2.96,0,0,0,3,-0.6436781609
1.85,5,1,0.4666666667,1,0
2.89,4,1,0.0769230769,2,-0.7076023392
2.67,5,0,0,0,0
5.68,4,1,0.5,2,-1.3513513514
3.81,5,1,1,1,-1
2.69,5,0,0,0,0
4.7,5,1,0.2835820896,1,-1
1.9,4,1,0.2619047619,2,-1.4444444444
1.65,2,0,0,4,-2.8972431078
2.69,5,1,0.653250774,0,0
2.92,4,1,1,0,0
5.36,5,3,3,3,-1.1428571429
2.69,5,0,0,0,0
3.16,0,0,0,2,-2
4.75,0,0,0,0,0
1.34,0,0,0,0,0
0,0,0,0,0,0
2.51,4,0,0,0,0
2.64,5,0,0,0,0
4.24,3,0,0,3,-1.4761904762
1.58,0,0,0,0,0
1.87,0,2,0.0911877395,2,-1
2.11,1,1,0.25,1,-0.6363636364
3.19,5,0,0,0,0
2.24,0,2,2,5,-4.1798863356
4.23,5,0,0,0,0
3.64,5,2,1.0909090909,0,0
3.23,4,2,1.1100164204,3,-1.0027472527
2.95,1,0,0,1,-1
3.55,0,2,1.6424418605,2,-1.1111111111
2.28,0,0,0,0,0
3.05,4,2,1.6,5,-2.319047619
2.76,0,1,1,0,0
5.55,6,1,1,2,-1.1428571429
2.91,2,0,0,1,-0.8181818182
4.44,5,0,0,0,0
1.83,3,0,0,3,-2
2.9,0,0,0,1,-0.3333333333
1.97,0,1,1,0,0
2.05,0,0,0,1,-1
4.11,5,2,0.6607142857,2,-0.5535714286
3.44,3,1,1,0,0
3.24,2,1,0.75,1,-1
1.8,2,1,1,0,0
3.08,4,1,0.6,2,-0.3333333333
2.8,4,1,0.5789473684,2,-1
1.34,0,0,0,0,0
3.97,0,2,0.6109090909,2,-0.9142857143
2.91,5,1,1,2,-1.1979949875
2.24,4,0,0,1,-0.3333333333
2.71,0,0,0,2,-1
2.59,0,0,0,3,-2
1.98,2,2,1.5,3,-1
2.31,0,3,1.6109090909,0,0
3.19,5,1,0.5714285714,0,0
1.34,0,1,0.1428571429,0,0
2.01,0,0,0,4,-3.1538461538
2.25,0,0,0,0,0
2.06,0,3,1.3636363636,1,-0.2
1.41,0,2,1.3333333333,4,-2.6666666667
3.98,0,0,0,2,-1.2
1.64,0,1,1,1,-0.7647058824
3.63,5,2,0.9128205128,2,-0.9285714286
5.5,5,2,1.6,2,-1.1788359788
3.2,4,0,0,2,-0.7941176471
5.71,5,2,1.0564102564,3,-1.8113207547
1.34,0,1,1,0,0
1.56,0,0,0,1,-0.6666666667
4.68,5,2,1.0666666667,2,-1.0303030303
1.98,0,0,0,1,0
3.07,4,2,2,2,-1.4285714286
4.93,5,0,0,0,0
3.33,5,0,0,2,0
1.82,1,0,0,0,0
2.19,4,0,0,0,0
2.69,5,1,0.4285714286,1,-1
4.33,0,0,0,1,-1
2.29,4,0,0,2,-1.2
2.92,4,1,0.6,0,0
2.69,5,0,0,2,-1.8
2.24,0,3,1.3568584314,1,-1
2.28,0,2,0.9333333333,1,-1
2.99,5,1,0.2727272727,5,-1.4166666667
3.41,0,0,0,0,0
5.98,6,1,0.8,0,0
3.55,0,2,0.5169491525,0,0
2.91,5,1,0.3333333333,3,-2
3.19,5,2,0.7023809524,0,0
4.58,6,1,0.5,1,-1
2.87,3,1,0.1428571429,2,-0.5873015873
1.89,0,0,0,1,-0.2
1.34,0,1,0.3333333333,2,-2
2.54,0,1,1,0,0
2.74,4,2,2,0,0
2.14,0,3,0.8412698413,2,-0.701754386
1.87,0,1,1,2,-1.6
3.35,4,0,0,0,0
5.87,6,1,0.6,1,0
4.48,5,1,1,1,0
3.29,4,0,0,2,-1.5
3.52,2,2,1.1428571429,5,-2.376096433
3.25,4,0,0,0,0
3.03,5,0,0,2,-2
1.59,4,0,0,2,-0.1578947368
3.23,4,1,0.3846153846,0,0
1.5,0,2,1.6,2,-2
3.15,0,0,0,0,0
2.19,4,0,0,0,0
3.52,5,2,1.0337078652,2,-1
3.56,4,2,1.7058823529,0,0
1.69,0,0,0,0,0
2.47,0,3,1.4340425532,6,-3.9285714286
2.96,4,0,0,1,-1
3.44,4,1,0.75,3,0
1.76,0,0,0,0,0
3.77,4,1,1,4,-2
1.43,0,0,0,0,0
5.45,6,0,0,0,0
1.55,0,1,0.1052631579,6,-2.0147357029
4.66,2,1,1,3,-2.3333333333
4.03,4,0,0,1,-1
2.69,5,0,0,0,0
3.86,4,0,0,1,-0.8113207547
1.65,4,0,0,0,0
3.86,5,2,2,0,0
1.68,0,1,1,2,-0.3937997486
1.34,4,0,0,0,0
2.68,0,2,2,1,-0.1428571429
2.86,0,1,1,1,-1
3.83,0,1,1,0,0
2.23,0,1,1,0,0
3.97,1,0,0,2,-0.7481394438
2.92,4,0,0,2,-2
2.45,3,0,0,0,0
4.37,0,1,1,0,0
4.18,5,3,1.6666666667,1,-0.3114754098
3.56,4,2,1.625,0,0
2.97,4,1,1,0,0
1.34,0,1,0.3333333333,1,0
3.31,0,0,0,0,0
2.74,5,1,0.7142857143,0,0
3.19,5,1,1,0,0
1.34,0,0,0,0,0
1.42,0,0,0,0,0
2.97,5,0,0,0,0
4.33,5,0,0,0,0
2.97,0,1,0.1904761905,2,-0.6666666667
3.12,6,0,0,0,0
5.42,5,4,2.2714285714,1,-1
3.57,4,2,0.5555555556,0,0
1.34,3,0,0,1,-0.7419354839
2.73,4,2,1.6,0,0
1.55,4,1,0.6,2,-2
5.92,4,0,0,1,-0.6842105263
2.04,0,3,1.2233918129,2,-0.2
2.58,0,0,0,2,-0.5
1.34,0,6,3.4047006102,1,0
3.09,1,1,1,3,-1.225
4.58,0,0,0,0,0
1.65,2,0,0,0,0
2.1,0,1,0.4285714286,2,-0.9285714286
3.66,0,1,1,0,0
1.34,0,0,0,1,0
4.8,0,1,1,1,0
5.08,1,1,1,4,-1.3333333333
3.85,4,1,0.3333333333,4,-2.7111111111
1.77,4,2,0.7727272727,0,0
1.87,5,0,0,1,-0.1428571429
4.54,4,3,2,5,-3.0069767442
2.78,5,3,0.7793006245,1,-1
2.74,3,0,0,1,0
2.71,0,2,2,0,0
3.39,4,0,0,0,0
4.27,3,0,0,1,-1
2.73,5,2,1.75,0,0
2.17,4,1,0.7777777778,0,0
2.98,5,0,0,1,-0.3220338983
3.05,0,2,1.3333333333,2,-0.6778620441
2.91,5,1,1,0,0
1.65,3,1,0.25,2,-1.3548387097
4.43,6,1,1,0,0
2.89,4,5,2.7337745909,1,-1
1.94,0,0,0,1,-1
3.19,5,3,2.1306945482,2,-2
5.06,0,2,1.3333333333,1,-1
1.65,2,0,0,0,0
3.19,5,4,2.3639240506,0,0
1.98,4,0,0,0,0
2.67,2,1,0.1875,1,-1
2.87,4,1,0.5294117647,2,-1.1428571429
4.29,5,1,0.5,2,-2
1.34,3,1,0.3636363636,0,0
2.47,0,0,0,0,0
3.18,0,2,1.7333333333,0,0
5.63,0,0,0,0,0
3.5,5,2,1.1789473684,4,-1.6455026455
2.69,0,1,1,0,0
3.56,5,3,1.2238482385,1,-1
2.31,4,0,0,2,-2
1.51,4,1,0.1666666667,1,-0.3333333333
1.6,0,0,0,1,0
3.19,5,3,1.6769230769,2,-0.5333333333
2.69,5,3,1.4952380952,0,0
5.09,4,2,1.0237288136,5,-3.2169910411
1.34,2,0,0,0,0
1.34,1,0,0,0,0
1.65,2,2,0.8,0,0
2.87,4,1,1,2,-1.3333333333
2.92,4,0,0,0,0
2.46,2,0,0,1,-0.3333333333
0,0,1,0.2352941176,0,0
1.86,0,0,0,0,0
3.26,0,2,2,2,-0.9333333333
1.91,3,0,0,1,-0.4545454545
2.46,4,0,0,0,0
3.14,4,1,1,0,0
2.74,3,0,0,4,-3.1759259259
2.38,4,0,0,2,-2
2.19,4,1,0.5,0,0
1.65,4,0,0,0,0
1.6,4,0,0,1,-0.3333333333
3.05,1,0,0,1,-1
3.19,5,0,0,4,-2.7777777778
3.08,5,3,1.8328267477,1,-0.3333333333
1.34,4,1,0.2619047619,2,-0.4
1.65,2,0,0,1,-0.5238095238
3.08,4,1,1,0,0
3.41,0,0,0,0,0
2.93,1,0,0,3,-2.7142857143
1.42,0,1,1,1,-1
3.23,0,0,0,1,-0.3333333333
2.29,0,1,0.5384615385,0,0
6.33,5,1,1,3,-0.8934608832
3.49,5,0,0,3,-1.6317460317
3.85,4,2,2,3,-2.2056612119
1.6,0,0,0,2,-0.6
2.19,0,0,0,4,-0.7887667888
1.1,0,0,0,4,-3.3333333333
3.7,2,1,0.2,2,-2
5.34,5,3,2.2282067921,1,0
1.34,5,0,0,0,0
5.66,6,1,1,1,-0.2203389831
4.56,1,0,0,0,0
1.96,0,0,0,1,-1
1.34,0,0,0,1,-0.2083333333
1.39,4,0,0,1,-1
3.05,5,0,0,1,-1
2.91,0,1,0.2,2,-1.3
3,2,2,1.5555555556,0,0
1.34,4,0,0,0,0
3.83,4,3,1.7423363712,3,-1.0921690922
2.96,4,1,0.1578947368,0,0
4.03,0,0,0,0,0
1.34,3,0,0,5,-2.0303030303
3.49,0,1,0.3333333333,2,-1.5
1.34,0,0,0,0,0
5.58,4,0,0,4,-2.0175438596
3.77,5,2,1.6470588235,0,0
1.34,0,2,1.25,0,0
1.55,0,1,1,1,0
1.34,0,1,0.3103448276,1,-0.3333333333
1.87,1,0,0,0,0
2.89,5,4,3.0714285714,1,-1
2.18,0,1,0.6666666667,4,-2.8571428571
2.14,4,0,0,1,-1
3.19,5,3,1.152958153,3,-0.6111383843
3.14,0,1,1,0,0
1.83,3,0,0,1,0
4.76,5,0,0,1,-0.2903225806
5.37,5,1,1,2,-1.6363636364
3.4,5,2,0.8296296296,0,0
4.41,0,0,0,0,0
3.06,3,0,0,1,-0.5
2.06,0,0,0,2,-1
2.98,4,1,1,0,0
3.19,5,2,0.9204545455,2,-0.0434782609
3.19,5,1,0.4666666667,3,-1
5.86,5,4,1.3617933723,0,0
5.74,5,2,1.3333333333,1,-0.625
1.83,5,0,0,0,0
2.43,4,1,1,0,0
2.13,3,2,0.6666666667,0,0
4.56,0,1,0.4285714286,0,0
2.01,4,2,1.53125,1,-1
2.69,5,1,0.4166666667,0,0
1.34,0,0,0,0,0
2.81,5,0,0,1,-1
3.05,3,0,0,0,0
5.28,5,2,2,3,-0.5777777778
3.61,4,0,0,1,-1
3.17,5,0,0,0,0
1.76,4,1,1,0,0
2.69,5,1,0.829787234,0,0
4.36,0,1,0.6363636364,0,0
2.77,4,1,1,2,-0.7142857143
2.15,6,0,0,3,-0.7922077922
3.5,5,3,1.7777777778,3,-1.3333333333
1.34,0,0,0,0,0
2.75,4,1,0.5,0,0
3.57,0,1,1,1,-0.2727272727
3.58,0,1,1,0,0
1.34,5,0,0,0,0
2.43,4,1,0.1111111111,0,0
3.08,4,2,0.9333333333,3,-1.5072463768
4.84,3,1,1,1,-1
2.56,0,0,0,4,-2.8666666667
3.05,0,0,0,0,0
3.15,2,0,0,0,0
3,5,1,0.25,1,-1
2.94,4,0,0,1,0
1.97,0,0,0,2,-0.0769230769
2.28,0,0,0,0,0
3.04,5,0,0,1,-1
2.34,0,0,0,3,-3
2.43,4,0,0,2,-1.375
2.69,5,0,0,2,-1.3333333333
4.62,6,3,1.7083333333,1,-0.6
3.11,4,2,1.7142857143,1,-1
5.61,5,2,2,1,-1
3.82,5,1,1,0,0
3.19,5,1,0.6455696203,0,0
2.08,4,0,0,0,0
2.13,0,0,0,2,-2
1.96,4,1,1,1,0
1.58,5,2,1.3731343284,0,0
5.22,5,0,0,0,0
0.03,0,0,0,1,-1
2.87,1,1,0.12,1,-1
1.87,5,1,0.3333333333,2,-2
2.05,0,0,0,0,0
3.73,3,1,1,1,-1
3.3,5,0,0,0,0
1.82,2,0,0,1,-1
4.61,2,1,1,2,-0.2432432432
1.71,0,2,2,3,-2.5
4.37,4,3,0.8261904762,4,-0.6199134199
1.91,0,0,0,0,0
3.65,4,1,0.4210526316,1,-0.4838709677
3.26,5,0,0,0,0
3.5,5,1,1,0,0
4.92,6,0,0,1,-0.2
1.91,0,0,0,0,0
1.91,4,0,0,2,-1
1.91,2,0,0,0,0
2.83,4,2,2,0,0
2.26,0,2,1.2,0,0
3.26,5,1,0.4945054945,3,-2.2
5.42,4,1,1,0,0
1.91,2,3,1.8,0,0
4.13,5,0,0,2,0
3.35,4,1,0.2,0,0
3.92,4,1,1,0,0
3.65,5,2,1.5070422535,2,-1.5
2.22,0,3,2.6363636364,0,0
2.82,4,2,1.4444444444,0,0
4.23,5,3,3,0,0
3.26,5,1,1,0,0
3.59,5,3,1.8333333333,0,0
3.99,0,0,0,0,0
3.53,4,0,0,0,0
1.91,0,0,0,1,-1
3.76,5,1,0.2962962963,0,0
2.08,0,0,0,3,-1.7171717172
3.95,0,0,0,1,-1
2.76,5,4,2.7343283582,0,0
5.46,0,0,0,0,0
3.53,5,1,0.9019607843,1,-1
4.67,5,1,0.829787234,2,-1.3333333333
3.23,4,2,0.8717948718,2,-2
2.49,5,2,1.1153846154,0,0
3.26,5,2,1.4117647059,3,-0.7
3.85,0,0,0,0,0
1.91,0,0,0,0,0
4.52,2,0,0,5,-2.5129690949
4.01,0,2,1.3777777778,3,-1.2
3.26,3,0,0,0,0
3.65,4,2,2,3,-0.6616541353
4.66,1,3,0.8666666667,1,0
5.45,6,1,0.3333333333,1,-0.3333333333
3.49,4,1,0.6666666667,0,0
3.08,2,0,0,5,-2.5555555556
2.24,2,0,0,2,-1.2222222222
3.26,5,3,2.4285714286,0,0
1.91,0,0,0,0,0
3.65,4,1,0.7647058824,1,-1
2.58,2,1,0.1111111111,0,0
5.68,0,0,0,4,-1.4307692308
4.36,3,1,1,3,-2.0555555556
2.15,2,1,1,0,0
2.93,0,0,0,5,-1.5761904762
3.97,5,0,0,2,-1.1428571429
3.15,0,3,1.8333333333,0,0
3.67,4,0,0,0,0
1.91,0,0,0,0,0
1.91,0,0,0,0,0
3.33,0,0,0,1,-1
3.31,3,0,0,0,0
4.84,4,0,0,1,-1
4.89,0,0,0,4,-1.3333333333
3.71,4,3,1.862745098,0,0
2.81,3,0,0,0,0
3.43,5,5,2.5611498258,0,0
2.58,3,0,0,3,-2
3.32,0,0,0,2,-0.9
3.32,4,2,1.2307692308,0,0
6.14,1,3,2.25,0,0
2.58,0,0,0,3,-1.6
3.48,0,0,0,0,0
2.05,2,0,0,0,0
3.43,4,0,0,0,0
3.51,0,0,0,1,-0.5
3.09,3,2,1.3333333333,2,-1.3333333333
1.91,0,0,0,0,0
5.55,6,0,0,1,-1
3.35,0,1,1,2,-0.4553191489
4.77,1,2,1.3333333333,3,-3
3.62,0,0,0,2,-0.7515731874
3.08,0,3,1.3111111111,0,0
2.01,0,0,0,0,0
4.59,4,2,0.6428571429,1,-0.68
2.94,2,0,0,0,0
3.4,0,4,1.6003745318,2,-1
4.89,6,1,0.7142857143,1,-1
3.09,0,1,0.3333333333,1,-1
3.41,0,0,0,1,-1
3.81,4,0,0,0,0
2.4,3,1,0.1111111111,0,0
2.43,4,0,0,1,-1
4.5,4,1,0.3758865248,3,-1.5744931328
3.49,4,2,1.2,0,0
3.64,4,0,0,0,0
3.72,5,0,0,0,0
3.47,4,1,0.3333333333,2,-0.7619047619
3.09,2,2,1.1,4,-3.1294117647
4.56,5,4,3.5384615385,4,-3
1.91,0,0,0,2,-1.6666666667
2.7,0,0,0,4,-3.0555555556
1.91,0,0,0,1,-1
4.08,2,1,1,4,-1.9281423182
1.91,0,0,0,0,0
2.31,5,0,0,0,0
2.76,0,1,1,0,0
3.35,2,0,0,1,-1
2.95,0,0,0,0,0
3.35,0,2,2,0,0
3.62,0,0,0,5,-4.7777777778
1.91,0,0,0,0,0
3.58,3,1,1,2,-0.625
3.77,0,0,0,0,0
3.24,4,0,0,1,-1
3.49,4,0,0,0,0
3.76,5,2,1.0296296296,0,0
4.31,6,1,0.2,3,-1.6273291925
1.91,0,0,0,0,0
1.91,0,0,0,0,0
4.21,4,1,1,1,0
1.91,0,0,0,1,0
3.85,3,0,0,2,-1.3333333333
3.31,0,0,0,2,-1
3.09,0,0,0,1,-1
4.89,5,1,1,1,-1
3.75,1,0,0,1,-1
3.87,5,2,1.75,1,-0.5
3.76,5,0,0,0,0
3.73,4,1,1,3,-1.7176470588
4.13,4,0,0,2,-1.5
5.44,5,1,0.6216216216,2,-2
3.35,0,0,0,0,0
4.91,5,1,1,0,0
3.52,0,1,1,0,0
1.91,0,0,0,0,0
2.93,0,0,0,1,-0.0666666667
1.91,0,1,1,0,0
1.91,6,0,0,0,0
3.09,4,4,1.1680872089,0,0
1.91,0,0,0,0,0
1.94,4,0,0,1,-0.25
1.91,0,0,0,0,0
2.95,6,1,0.3333333333,2,-0.6
3.62,4,2,1.5,2,-1.6666666667
3.35,2,1,0.6363636364,0,0
2.23,0,1,1,2,-0.8333333333
2.04,4,1,1,1,-1
2.98,4,2,1.4333333333,3,-0.5437229437
2.55,0,0,0,0,0
1.85,5,0,0,0,0
2.71,0,0,0,1,-1
3.31,4,1,0.72,1,0
3.62,0,2,2,1,-1
1.91,2,0,0,0,0
1.91,4,1,0.3333333333,0,0
1.91,0,0,0,0,0
3.6,0,1,0.3333333333,3,-1.3636363636
3.2,3,1,0.75,0,0
2.12,0,0,0,2,-0.1891891892
3.49,4,2,1.3333333333,0,0
1.91,4,0,0,3,-1.2030350602
4.76,5,0,0,0,0
4.26,5,0,0,6,-2.5936819172
1.91,4,0,0,1,-0.2
3.49,4,1,0.3333333333,0,0
5.3,4,0,0,2,-1
3.71,0,1,0.3333333333,2,-1.7647058824
1.63,4,3,2.5,1,-0.8181818182
1.98,3,0,0,0,0
3.31,5,0,0,1,-0.908496732
3.37,2,0,0,1,-0.2
2.58,4,0,0,0,0
1.91,0,2,1.2,0,0
4.23,5,1,0.7142857143,0,0
1.91,0,0,0,0,0
4.13,4,1,1,1,-0.3333333333
4.89,2,3,3,0,0
2.47,4,1,0.6666666667,1,-0.0344827586
1.91,4,2,1.35,1,-0.375
1.91,0,0,0,0,0
2.44,0,0,0,0,0
2.86,0,0,0,0,0
2.46,0,1,0.53125,1,-1
3.02,0,0,0,0,0
3.4,0,2,1.7777777778,0,0
2.29,2,0,0,0,0
1.91,2,0,0,0,0
3.76,5,1,0.4666666667,1,-0.6
5.52,4,1,0.1176470588,3,0
3.65,4,0,0,1,-0.2
3.4,0,0,0,3,-1.9310344828
4.95,7,0,0,2,-1.8888888889
3.78,4,0,0,2,-0.2
1.91,0,1,1,0,0
1.91,3,0,0,1,0
2.59,0,1,0.3333333333,2,-1.2030350602
2.64,0,0,0,0,0
2.99,0,2,1.25,3,-2.0478858889
3.49,4,0,0,0,0
